speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz,
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force,
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,hp,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N,
53.0518213413764,30.7127653959028,558.25,15.6235886159812,-0.072673873547475,2,15.40314,8336.90964124295,44.9991093289661,52.6833718637826,-1.7362572146883,104.175432881298,93.6667747512469,96.0922616129104,0,13.9,1,53.1541667336503,1.6,1.6,276.219734742782,10.1141983740661,0.0356050710238377,-165.38273817179,-100.366769528625,0,2264.37374278531,
53.0483054185416,30.7297299407054,558.5,15.6215178289528,-0.0575697870610611,2,15.40314,8336.35712616924,44.9974144974517,52.6778962418108,-1.73602708709044,104.161625225426,93.5249253008486,96.0926323879124,0,13.9,1,53.1541667336503,1.6,1.6,277.24951583082,10.1186684495365,0.0275931487740815,-165.356220052279,-100.614704648682,0,2264.37397291291,
53.0455059355135,30.7466956098799,558.75,15.6198691044642,-0.0458357502136023,2,15.40314,8335.91719712519,44.9960650218564,52.6735365757331,-1.73584386351366,104.150631810819,93.4147222907378,96.0929276054949,0,13.9,1,53.1541667336503,1.6,1.6,278.279756221549,10.1228011116924,0.0255086530635599,-165.325264093854,-100.862012940392,0,2264.37415613649,
53.043268468359,30.7636621744197,559,15.6185514355538,-0.0366319682789306,2,15.40314,8335.56558692557,44.9949864629619,52.67005226312,-1.73569743030881,104.141845818529,93.3282806325872,96.0931635531583,0,13.9,1,53.1541667336503,1.6,1.6,279.310456078115,10.1268949185847,0.0252674873727672,-165.289882267208,-101.108614819702,0,2264.37430256969,
53.0414750229653,30.7806294546418,559.25,15.6174952960512,-0.0293611745377509,2,15.40314,8335.28375320495,44.9941219423465,52.6672594836489,-1.73558006099782,104.134803659869,93.2599921397071,96.093352675516,0,13.9,1,53.1541667336503,1.6,1.6,280.341615413868,10.1310328544831,0.025538779834198,-165.250087970098,-101.354430930334,0,2264.374419939,
53.040034272462,30.7975973085638,559.5,15.6166468804065,-0.0235862752567067,2,15.40314,8335.05734426258,44.9934274363883,52.6650159754033,-1.73548577614301,104.129146568581,93.2057524138955,96.0935046042952,0,13.9,1,53.1541667336503,1.6,1.6,281.373234091422,10.1352296037434,0.025900892172478,-165.205896023035,-101.599382169372,0,2264.37451422386,
53.0388748369256,30.8145656233914,559.75,15.6159641396164,-0.0189804014160156,2,15.40314,8334.87514299111,44.9928685367826,52.663210557342,-1.73540990281764,104.124594169059,93.1624919514957,96.0936268673107,0,13.9,1,53.1541667336503,1.6,1.6,282.405311822011,10.13947972439,0.0262295695161999,-165.157322664494,-101.843389712766,0,2264.37459009718,
53.0379405063601,30.8315343091482,560,15.6154139641409,-0.0152950129380114,2,15.40314,8334.72831618475,44.992418147806,52.6617556828823,-1.73534876154196,104.120925692518,93.127876711968,96.0937253923963,0,13.9,1,53.1541667336503,1.6,1.6,283.437848164762,10.1437730618831,0.0264957025763464,-165.104385545689,-102.086375040752,0,2264.37465123846,
53.0371867576444,30.8485032938298,560.25,15.6149701303693,-0.0123386665257266,2,15.40314,8334.60986718947,44.9920548073297,52.660582011433,-1.73529943807301,104.11796628438,93.1001087869322,96.0938048748104,0,13.9,1,53.1541667336503,1.6,1.6,284.47084252596,10.1480994211598,0.0266990213334984,-165.047103724871,-102.328259963163,0,2264.37470056193,
53.0365781629067,30.8654725196697,560.5,15.6146117729711,-0.00996239282779711,2,15.40314,8334.51422863818,44.9917614375404,52.6596343698587,-1.73525961363617,104.11557681817,93.0777891122967,96.0938690505976,0,13.9,1,53.1541667336503,1.6,1.6,285.504294158557,10.1524497809653,0.0268467529284183,-164.985497661192,-102.568966644649,0,2264.37474038636,
53.0360864295195,30.8824419402314,560.75,15.6143222297688,-0.00804933834124803,2,15.40314,8334.43695444263,44.9915244001308,52.6588686986009,-1.73522743655532,104.113646193319,93.0598202153889,96.0939209033167,0,13.9,1,53.1541667336503,1.6,1.6,286.538202161588,10.1568164402887,0.0269470305937803,-164.919589208105,-102.808417629768,0,2264.37477256344,
53.0356888981927,30.899411518128,561,15.6140881567295,-0.00650725487794183,2,15.40314,8334.37448377401,44.9913327723129,52.6582497118295,-1.73520142390143,104.112085434086,93.0453356944504,96.0939628224455,0,13.9,1,53.1541667336503,1.6,1.6,287.572565479613,10.1611928697447,0.0270070725225878,-164.849401606313,-103.046535867961,0,2264.3747985761,
53.0353673798291,30.9163812232209,561.25,15.6138988426672,-0.00526294688524824,2,15.40314,8334.32395827879,44.9911777861313,52.6577490855322,-1.73518038533503,104.110823120102,93.0336480789233,96.0939967260527,0,13.9,1,53.1541667336503,1.6,1.6,288.607382902364,10.1655735103998,0.0270328573276305,-164.774959476283,-103.2832447384,0,2264.37481961467,
53.0351072469699,30.9333510311899,561.5,15.613745674003,-0.0042580993076088,2,15.40314,8334.28307930259,44.9910523904987,52.6573440423144,-1.73516336362479,104.109801817487,93.0242096512276,96.0940241566155,0,13.9,1,53.1541667336503,1.6,1.6,289.642653064345,10.1699535883741,0.0270292211741468,-164.696288810303,-103.518468074687,0,2264.37483663638,
53.0348967191581,30.9503209223944,561.75,15.6136217138055,-0.00344610033190413,2,15.40314,8334.24999558747,44.99095090671,52.6570162383284,-1.73514958786606,104.108975271963,93.0165826096935,96.0940463563856,0,13.9,1,53.1541667336503,1.6,1.6,290.67837444446,10.1743289597957,0.0270000448624746,-164.613416964101,-103.752130189421,0,2264.37485041213,
53.0347262976571,30.9672908809627,562,15.613521368835,-0.00278959466166519,2,15.40314,8334.22321443993,44.9908687559507,52.6567508828799,-1.73513843647931,104.108306188759,93.0104160909183,96.0940643270024,0,13.9,1,53.1541667336503,1.6,1.6,291.714545365816,10.1786959863915,0.026948442676685,-164.526372648026,-103.984155898596,0,2264.37486156352,
53.0345883162648,30.9842608940622,562.25,15.6134401249872,-0.00225858190669159,2,15.40314,8334.2015311429,44.9908022427696,52.656536038879,-1.73512940780989,104.107764468593,93.0054283108243,96.0940788768616,0,13.9,1,53.1541667336503,1.6,1.6,292.751163995476,10.1830514357399,0.0268769143862149,-164.43518591779,-104.214470545844,0,2264.37487059219,
53.0344765830576,31.001230951313,562.5,15.6133743363026,-0.00182892735856061,2,15.40314,8334.1839726571,44.9907483823837,52.6563620649258,-1.73512209668047,104.107325800828,93.0013925782441,96.0940906588954,0,13.9,1,53.1541667336503,1.6,1.6,293.788228344334,10.1873924015808,0.026787468840796,-164.339888164776,-104.443000026511,0,2264.37487790332,
53.0343860937999,31.0182010443164,562.75,15.6133210561897,-0.00148118840211022,2,15.40314,8334.16975258422,44.9907047625283,52.6562211690136,-1.73511617563489,104.106970538093,92.998126272618,96.0941002007943,0,13.9,1,53.1541667336503,1.6,1.6,294.825736267076,10.1917162410855,0.0266817284986392,-164.240512105919,-104.669670811549,0,2264.37488382437,
53.0343128021231,31.0351711662748,563,15.6132779020863,-0.00119968490202622,2,15.40314,8334.15823505153,44.9906694326734,52.6561070506491,-1.7351113798978,104.106682793868,92.995482112923,96.0941079292419,0,13.9,1,53.1541667336503,1.6,1.6,295.863685462077,10.1960205238162,0.026561001425385,-164.137091773154,-104.894409971221,0,2264.3748886201,
53.0342534348684,31.0521413116854,563.25,15.6132429467195,-0.00097175974020681,2,15.40314,8334.14890569345,44.9906408150106,52.6560146133059,-1.73510749529042,104.106449717425,92.9933412124128,96.0941141893875,0,13.9,1,53.1541667336503,1.6,1.6,296.902073471537,10.200302991496,0.0264263479118859,-164.029662502443,-105.117145198623,0,2264.37489250471,
53.0342053434777,31.0691114760925,563.5,15.6132146305964,-0.000787188580785025,2,15.40314,8334.14134829827,44.9906176328168,52.6559397330181,-1.73510434850549,104.10626091033,92.9916075348713,96.0941192605169,0,13.9,1,53.1541667336503,1.6,1.6,297.940897681595,10.2045615258559,0.0262786302265192,-163.918260922383,-105.337804832992,0,2264.37489565149,
53.034166384243,31.0860816558882,563.75,15.6131916914889,-0.000637707422651761,2,15.40314,8334.13522598973,44.9905988527292,52.6558790719117,-1.73510179927101,104.10610795626,92.9902034571287,96.09412336868,0,13.9,1,53.1541667336503,1.6,1.6,298.980155322452,10.2087941225357,0.0261185499016753,-163.802924942395,-105.556317882818,0,2264.37489820073,
53.0341348217076,31.1030518481503,564,15.6131731075532,-0.000516633566114206,2,15.40314,8334.13026604681,44.9905836381804,52.6558299277893,-1.73509973402894,104.105984041736,92.9890662089398,96.0941266968773,0,13.9,1,53.1541667336503,1.6,1.6,300.01984346867,10.2129988702207,0.0259466799847741,-163.6836937405,-105.772614048729,0,2264.37490026597,
53.0341092506768,31.1200220505119,564.25,15.6131580514073,-0.00041856095562906,2,15.40314,8334.12624764804,44.9905713118038,52.6557901126933,-1.73509806083192,104.105883649915,92.9881450114275,96.0941293932838,0,13.9,1,53.1541667336503,1.6,1.6,301.059959039537,10.2171739346968,0.0257634953452613,-163.560607750687,-105.986623746162,0,2264.37490193917,
53.0340885332104,31.136992261056,564.5,15.6131458530309,-0.000339114931912364,2,15.40314,8334.12299197008,44.9905613250616,52.6557578547972,-1.73509670522025,104.105802313215,92.9873987735268,96.0941315778928,0,13.9,1,53.1541667336503,1.6,1.6,302.10049879935,10.2213175446116,0.0255693831527021,-163.433708649873,-106.198278127799,0,2264.37490329478,
53.0340717476897,31.1539624782293,564.75,15.6131359697747,-0.000274754564218458,2,15.40314,8334.12035418375,44.9905532336925,52.6557317190994,-1.73509560688905,104.105736413343,92.9867942353279,96.0941333478871,0,13.9,1,53.1541667336503,1.6,1.6,303.141459358007,10.225427981898,0.0253646716286188,-163.303039344471,-106.407509105765,0,2264.37490439311,
53.0340581476274,31.1709327007739,565,15.6131279621077,-0.000222613172416132,2,15.40314,8334.11821698115,44.9905466778563,52.6557105432866,-1.73509471699301,104.105683019581,92.9863044701238,96.094134781982,0,13.9,1,53.1541667336503,1.6,1.6,304.182837171434,10.2295035726355,0.0251496327100561,-163.168643956548,-106.614249373581,0,2264.37490528301,
53.0340471283432,31.1879029276702,565.25,15.6131214739949,-0.000180369555060345,2,15.40314,8334.11648533888,44.9905413660702,52.655693385846,-1.73509399596579,104.105639757947,92.9859076748695,96.0941359439398,0,13.9,1,53.1541667336503,1.6,1.6,305.224628542267,10.2335426807512,0.0249244995577127,-163.030567809604,-106.81843242787,0,2264.37490600403,
53.0340381999963,31.2048731580926,565.5,15.613116217019,-0.000146143942681334,2,15.40314,8334.11508228013,44.990537062209,52.6556794840753,-1.73509341175543,104.105604705326,92.9855861928804,96.0941368854132,0,13.9,1,53.1541667336503,1.6,1.6,306.266829620509,10.2375437027242,0.0246894727304774,-162.888857413955,-107.019992589797,0,2264.37490658824,
53.0340309657558,31.221843391372,565.75,15.613111957527,-0.000118413884024264,2,15.40314,8334.11394544435,44.9905335749827,52.6556682200932,-1.73509293839596,104.105576303757,92.9853257237572,96.0941376482468,0,13.9,1,53.1541667336503,1.6,1.6,307.309436404269,10.2415050634336,0.024444727223453,-162.743560451736,-107.218865026247,0,2264.3749070616,
53.0340251041282,31.2388136269662,566,15.6131085062245,-9.59462163736739E-05,2,15.40314,8334.11302430991,44.9905307494169,52.6556590933212,-1.73509255485098,104.105553291059,92.9851146843863,96.0941382663417,0,13.9,1,53.1541667336503,1.6,1.6,308.352444740616,10.2454252128626,0.024190417743672,-162.594725761529,-107.414985770729,0,2264.37490744515,
53.0340203546459,31.2557838644361,566.25,15.6131057097489,-7.77420252490193E-05,2,15.40314,8334.11227794525,44.9905284599547,52.6556516982014,-1.73509224407725,104.105534644635,92.9849436919477,96.0941387671635,0,13.9,1,53.1541667336503,1.6,1.6,309.395850326497,10.2493026241122,0.0239266867820502,-162.442403322614,-107.608291744006,0,2264.37490775592,
53.0340165062783,31.2727541034257,566.5,15.613103443846,-6.29921007626311E-05,2,15.40314,8334.11167318763,44.99052660487,52.6556457061509,-1.73509199226633,104.10551953598,92.9848051455183,96.0941391729648,0,13.9,1,53.1541667336503,1.6,1.6,310.439648709654,10.2531357907965,0.0236536607856901,-162.286644238853,-107.798720774425,0,2264.37490800773,
53.0340133880447,31.2897243436468,566.75,15.6131016078432,-5.10408799157452E-05,2,15.40314,8334.11118316804,44.9905251017425,52.6556408509462,-1.73509178823042,104.105507293825,92.9846928873813,96.0941395017752,0,13.9,1,53.1541667336503,1.6,1.6,311.483835289774,10.2569232265911,0.0233714634429587,-162.127500722214,-107.986211617974,0,2264.37490821177,
53.0340108614115,31.3066945848656,567,15.6131001201723,-4.13572532236659E-05,2,15.40314,8334.1107861164,44.9905238837926,52.6556369168853,-1.73509162290481,104.105497374288,92.984601928814,96.0941397682027,0,13.9,1,53.1541667336503,1.6,1.6,312.528405319519,10.2606634636835,0.0230802088990882,-161.965026075934,-108.17070397802,0,2264.3749083771,
53.0340088141329,31.323664826893,567.25,15.6130989147433,-3.35109249662067E-05,2,15.40314,8334.11046439367,44.9905228969131,52.6556337291972,-1.73509148894489,104.105489336693,92.9845282280385,96.0941399840834,0,13.9,1,53.1541667336503,1.6,1.6,313.573353905805,10.2643550522501,0.0227800080916067,-161.799274677333,-108.352138524758,0,2264.37490851106,
53.0340071552617,31.3406350695755,567.5,15.6130979380071,-2.71532683090845E-05,2,15.40314,8334.11020370781,44.9905220972632,52.6556311462739,-1.7350913803997,104.105482823982,92.9844685103948,96.0941401590075,0,13.9,1,53.1541667336503,1.6,1.6,314.618676011101,10.2679965605089,0.0224709722930909,-161.630301960282,-108.530456914337,0,2264.3749086196,
53.0340058111073,31.3576053127888,567.75,15.6130971465748,-2.2001819146222E-05,2,15.40314,8334.10999247862,44.9905214493209,52.6556290533762,-1.73509129244743,104.105477546846,92.9844201226903,96.0941403007454,0,13.9,1,53.1541667336503,1.6,1.6,315.664366454696,10.2715865739535,0.0221532080639187,-161.458164397327,-108.705601807675,0,2264.37490870755,
53.0340047219608,31.3745755564322,568,15.61309650529,-1.78277159298705E-05,2,15.40314,8334.10982132303,44.9905209243038,52.6556273575352,-1.73509122118113,104.105473270868,92.9843809152228,96.0941404155934,0,13.9,1,53.1541667336503,1.6,1.6,316.710419914241,10.27512369587,0.0218268251595436,-161.28291948148,-108.877516888943,0,2264.37490877882,
53.0340038394421,31.3915458004241,568.25,15.6130959856668,-1.44455251140093E-05,2,15.40314,8334.10968263827,44.9905204988904,52.6556259834212,-1.73509116343515,104.105469806109,92.9843491462102,96.0941405086528,0,13.9,1,53.1541667336503,1.6,1.6,317.756830927221,10.2786065473211,0.0214919332479947,-161.104625707681,-109.046146883729,0,2264.37490883656,
53.03400312435,31.4085160446984,568.5,15.6130955646237,-1.17049989862002E-05,2,15.40314,8334.10957026403,44.9905201541841,52.6556248699966,-1.73509111664441,104.105466998665,92.9843234043716,96.0941405840576,0,13.9,1,53.1541667336503,1.6,1.6,318.803593892536,10.2820337673619,0.02114864333254,-160.923342553941,-109.211437576858,0,2264.37490888336,
53.0340025449209,31.4254862892015,568.75,15.6130952234583,-9.48439786416606E-06,2,15.40314,8334.10947920875,44.9905198748735,52.6556239678042,-1.73509107873053,104.105464723832,92.9843025462029,96.0941406451571,0,13.9,1,53.1541667336503,1.6,1.6,319.850703072192,10.2854040135611,0.0207970696358646,-160.739130462158,-109.373335829871,0,2264.37490892127,
53.0340020754171,31.44245653389,569,15.6130949470166,-7.68508050503115E-06,2,15.40314,8334.10940542787,44.9905196485517,52.6556232367697,-1.73509104800942,104.105462880565,92.9842856451644,96.0941406946651,0,13.9,1,53.1541667336503,1.6,1.6,320.898152593038,10.2887159623039,0.020437328257774,-160.552050818632,-109.531789598163,0,2264.37490895199,
53.0340016949844,31.4594267787288,569.25,15.6130947230194,-6.22712095069541E-06,2,15.40314,8334.10934564418,44.9905194651662,52.655622644422,-1.73509102311651,104.10546138699,92.9842719505093,96.0941407347809,0,13.9,1,53.1541667336503,1.6,1.6,321.945936448601,10.2919683093616,0.0200695388122995,-160.362165934271,-109.686747947759,0,2264.37490897688,
53.0340013867245,31.4763970236893,569.5,15.6130945415173,-5.04575736264644E-06,2,15.40314,8334.10929720221,44.9905193165712,52.6556221644501,-1.73509100294609,104.105460176766,92.9842608539278,96.0941407672861,0,13.9,1,53.1541667336503,1.6,1.6,322.99404850097,10.2951597703871,0.0196938239751645,-160.169539024499,-109.838161071744,0,2264.37490899705,
53.0340011369454,31.4933672687485,569.75,15.6130943944485,-4.08851475469627E-06,2,15.40314,8334.10925795029,44.9905191961665,52.6556217755349,-1.73509098660226,104.105459196135,92.9842518625209,96.0941407936248,0,13.9,1,53.1541667336503,1.6,1.6,324.042482482771,10.2982890815484,0.019310310331753,-159.974234188873,-109.985980306314,0,2264.3749090134,
53.0340009345524,31.5103375138876,570,15.6130942752803,-3.31287377934844E-06,2,15.40314,8334.10922614493,44.9905190986041,52.6556214604016,-1.73509097335904,104.105458401543,92.9842445769034,96.0941408149666,0,13.9,1,53.1541667336503,1.6,1.6,325.091231999222,10.3013549999758,0.0189191272316784,-159.776316390416,-110.130158146475,0,2264.37490902664,
53.0340007705557,31.5273077590914,570.25,15.6130941787198,-2.6843819559616E-06,2,15.40314,8334.10920037343,44.9905190195504,52.6556212050528,-1.73509096262823,104.105457757694,92.9842386734619,96.0941408322597,0,13.9,1,53.1541667336503,1.6,1.6,326.140290530276,10.3043563046587,0.0185204095551484,-159.575851434669,-110.270648261357,0,2264.37490903737,
53.0340006376712,31.5442780043477,570.5,15.613094100478,-2.17512293666073E-06,2,15.40314,8334.10917949108,44.9905189554941,52.6556209981467,-1.73509095393317,104.10545723599,92.9842338899775,96.0941408462721,0,13.9,1,53.1541667336503,1.6,1.6,327.189651432768,10.3072917967712,0.0181142941975298,-159.372905948475,-110.407405509151,0,2264.37490904607,
53.0340005299964,31.5612482496466,570.75,15.6130940370796,-1.76247662064426E-06,2,15.40314,8334.10916257037,44.9905189035901,52.6556208304932,-1.73509094688767,104.10545681326,92.984230013979,96.0941408576261,0,13.9,1,53.1541667336503,1.6,1.6,328.239307942742,10.3101603004862,0.0177009230749256,-159.167547358492,-110.540385951667,0,2264.37490905311,
53.0340004427488,31.5782184949799,571,15.6130939857086,-1.42811431996528E-06,2,15.40314,8334.1091488597,44.9905188615328,52.6556206946454,-1.73509094117878,104.105456470727,92.9842268733044,96.0941408668262,0,13.9,1,53.1541667336503,1.6,1.6,329.289253177775,10.3129606636928,0.0172804425327072,-158.959843869455,-110.669546868503,0,2264.37490905882,
53.0340003720531,31.5951887403411,571.25,15.6130939440832,-1.15718455833069E-06,2,15.40314,8334.10913775011,44.9905188274543,52.6556205845696,-1.73509093655294,104.105456193176,92.9842243284535,96.0941408742809,0,13.9,1,53.1541667336503,1.6,1.6,330.339480139365,10.3156917583966,0.0168530013855074,-158.749864442186,-110.794846770814,0,2264.37490906345,
53.0340003147691,31.6121589857249,571.5,15.6130939103547,-9.37653322574047E-07,2,15.40314,8334.10912874814,44.9905187998409,52.6556204953764,-1.73509093280467,104.10545596828,92.9842222663904,96.0941408803213,0,13.9,1,53.1541667336503,1.6,1.6,331.389981715471,10.3183524816496,0.016418754189487,-158.537678771353,-110.916245414696,0,2264.3749090672,
